,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y
320,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,250.43478260869566,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
321,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,62.608695652173914,250.43478260869566,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
322,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,250.43478260869566,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
323,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,236.52173913043478,73.04347826086956,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,62.608695652173914,250.43478260869566,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
324,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,236.52173913043478,73.04347826086956,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,62.608695652173914,250.43478260869566,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
325,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,73.04347826086956,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,62.608695652173914,250.43478260869566,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
326,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,73.04347826086956,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,62.608695652173914,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
327,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,73.04347826086956,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
328,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,73.04347826086956,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
329,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
330,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,73.04347826086956,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
331,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,135.65217391304347,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
332,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
333,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
334,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,73.04347826086956,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,99.1304347826087,250.43478260869566,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
335,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
336,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,243.47826086956522,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
337,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,243.47826086956522,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,250.43478260869566,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
338,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,243.47826086956522,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
339,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,88.69565217391305,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,243.47826086956522,114.78260869565217,243.47826086956522,135.65217391304347,250.43478260869566,99.1304347826087,250.43478260869566,114.78260869565217,250.43478260869566,135.65217391304347,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
340,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,73.04347826086956,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,88.69565217391305,257.39130434782606,99.1304347826087,243.47826086956522,99.1304347826087,243.47826086956522,114.78260869565217,243.47826086956522,135.65217391304347,250.43478260869566,99.1304347826087,250.43478260869566,114.78260869565217,250.43478260869566,135.65217391304347,250.43478260869566,57.391304347826086,250.43478260869566,57.391304347826086,243.47826086956522,57.391304347826086,257.39130434782606,62.608695652173914
341,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,243.47826086956522,114.78260869565217,243.47826086956522,135.65217391304347,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,135.65217391304347,250.43478260869566,57.391304347826086,257.39130434782606,57.391304347826086,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
342,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,243.47826086956522,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,250.43478260869566,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
343,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,250.43478260869566,109.56521739130434,250.43478260869566,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,243.47826086956522,125.21739130434783,250.43478260869566,62.608695652173914,250.43478260869566,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
344,250.43478260869566,62.608695652173914,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,250.43478260869566,109.56521739130434,250.43478260869566,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,250.43478260869566,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
345,250.43478260869566,67.82608695652173,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,250.43478260869566,109.56521739130434,250.43478260869566,130.43478260869566,250.43478260869566,93.91304347826087,243.47826086956522,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,250.43478260869566,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
346,250.43478260869566,67.82608695652173,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,250.43478260869566,109.56521739130434,250.43478260869566,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
347,250.43478260869566,67.82608695652173,250.43478260869566,73.04347826086956,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,257.39130434782606,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,243.47826086956522,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
348,257.39130434782606,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,93.91304347826087,264.3478260869565,73.04347826086956,257.39130434782606,88.69565217391305,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,243.47826086956522,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
349,257.39130434782606,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,243.47826086956522,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
350,257.39130434782606,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,243.47826086956522,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
351,257.39130434782606,62.608695652173914,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,67.82608695652173,264.3478260869565,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,250.43478260869566,109.56521739130434,250.43478260869566,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
352,257.39130434782606,62.608695652173914,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,67.82608695652173,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,135.65217391304347,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
353,257.39130434782606,62.608695652173914,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,67.82608695652173,264.3478260869565,83.47826086956522,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,250.43478260869566,109.56521739130434,250.43478260869566,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
354,257.39130434782606,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,67.82608695652173,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,135.65217391304347,250.43478260869566,93.91304347826087,243.47826086956522,114.78260869565217,243.47826086956522,135.65217391304347,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,264.3478260869565,62.608695652173914
355,257.39130434782606,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,67.82608695652173,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,243.47826086956522,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,135.65217391304347,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,135.65217391304347,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,264.3478260869565,62.608695652173914
356,257.39130434782606,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,135.65217391304347,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,135.65217391304347,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,264.3478260869565,62.608695652173914
357,257.39130434782606,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,67.82608695652173,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,88.69565217391305,243.47826086956522,109.56521739130434,243.47826086956522,135.65217391304347,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,264.3478260869565,62.608695652173914
358,257.39130434782606,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,229.56521739130434,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,88.69565217391305,243.47826086956522,109.56521739130434,243.47826086956522,135.65217391304347,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,135.65217391304347,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
359,250.43478260869566,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,99.1304347826087,264.3478260869565,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,88.69565217391305,243.47826086956522,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
360,250.43478260869566,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,264.3478260869565,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,88.69565217391305,243.47826086956522,109.56521739130434,243.47826086956522,125.21739130434783,250.43478260869566,93.91304347826087,250.43478260869566,109.56521739130434,243.47826086956522,135.65217391304347,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
361,250.43478260869566,67.82608695652173,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,264.3478260869565,73.04347826086956,257.39130434782606,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,109.56521739130434,236.52173913043478,125.21739130434783,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914
362,250.43478260869566,62.608695652173914,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,264.3478260869565,73.04347826086956,264.3478260869565,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,109.56521739130434,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,250.43478260869566,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
363,250.43478260869566,62.608695652173914,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,264.3478260869565,73.04347826086956,264.3478260869565,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
364,250.43478260869566,62.608695652173914,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,264.3478260869565,73.04347826086956,264.3478260869565,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,135.65217391304347,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
365,250.43478260869566,62.608695652173914,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,264.3478260869565,73.04347826086956,264.3478260869565,83.47826086956522,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,130.43478260869566,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
366,250.43478260869566,62.608695652173914,250.43478260869566,67.82608695652173,243.47826086956522,67.82608695652173,236.52173913043478,83.47826086956522,229.56521739130434,93.91304347826087,264.3478260869565,73.04347826086956,264.3478260869565,88.69565217391305,257.39130434782606,99.1304347826087,236.52173913043478,93.91304347826087,236.52173913043478,114.78260869565217,236.52173913043478,130.43478260869566,250.43478260869566,93.91304347826087,250.43478260869566,114.78260869565217,243.47826086956522,135.65217391304347,250.43478260869566,62.608695652173914,257.39130434782606,62.608695652173914,243.47826086956522,62.608695652173914,257.39130434782606,62.608695652173914
